stock_code,year,period,statement_type,field_code,field_name,value,display_order
300580,2022,annual,cash_flow,F125N,固定资产折旧,231999999.99999997,87
300580,2022,annual,cash_flow,F127N,长期待摊费用摊销,131000000.0,89
300580,2022,annual,cash_flow,F136N,经营性应付项目的增加,-158000000.0,98
300580,2022,annual,cash_flow,F137N,其他,229000000.0,99
300580,2021,annual,cash_flow,F125N,固定资产折旧,199000000.0,87
300580,2021,annual,cash_flow,F127N,长期待摊费用摊销,112000000.00000001,89
300580,2020,annual,cash_flow,F125N,固定资产折旧,177000000.0,87
300580,2020,annual,cash_flow,F130N,公允价值变动损失,100.0,92
300580,2020,annual,cash_flow,F136N,经营性应付项目的增加,-138000000.0,98
300580,2020,annual,cash_flow,F137N,其他,110000000.00000001,99
