stock_code,year,period,statement_type,field_code,field_name,value,display_order
600916,2022,annual,cash_flow,F123N,净利润,767000000.0,85
600916,2022,annual,cash_flow,F130N,公允价值变动损失,119000000.0,92
600916,2022,annual,cash_flow,F131N,投资损失,125000000.0,93
600916,2022,annual,cash_flow,F134N,存货的减少,169000000.0,96
600916,2021,annual,cash_flow,F123N,净利润,798000000.0,85
600916,2021,annual,cash_flow,F129N,固定资产报废损失,4800.0,91
600916,2021,annual,cash_flow,F131N,投资损失,-104000000.0,93
600916,2021,annual,cash_flow,F134N,存货的减少,-401999999.99999994,96
600916,2021,annual,cash_flow,F136N,经营性应付项目的增加,401999999.99999994,98
600916,2020,annual,cash_flow,F123N,净利润,501999999.99999994,85
600916,2020,annual,cash_flow,F128N,处置固定资产损失,500.0,90
600916,2020,annual,cash_flow,F130N,公允价值变动损失,-110000000.00000001,92
600916,2020,annual,cash_flow,F131N,投资损失,355000000.0,93
600916,2020,annual,cash_flow,F134N,存货的减少,-326000000.0,96
600916,2020,annual,cash_flow,F135N,经营性应收项目的减少,119000000.0,97
600916,2020,annual,cash_flow,F136N,经营性应付项目的增加,-202000000.0,98
