stock_code,year,period,statement_type,field_code,field_name,value,display_order
002244,2022,annual,cash_flow,F123N,净利润,21097000000.0,85
002244,2022,annual,cash_flow,F124N,资产减值准备,24278000000.0,86
002244,2022,annual,cash_flow,F127N,长期待摊费用摊销,3904000000.0,89
002244,2022,annual,cash_flow,F128N,处置固定资产损失,858000000.0,90
002244,2022,annual,cash_flow,F129N,固定资产报废损失,415000000.00000006,91
002244,2022,annual,cash_flow,F134N,存货的减少,944999999.9999999,96
002244,2022,annual,cash_flow,F135N,经营性应收项目的减少,-2224000000.0,97
002244,2022,annual,cash_flow,F136N,经营性应付项目的增加,-186000000.0,98
002244,2021,annual,cash_flow,F123N,净利润,18492000000.0,85
002244,2021,annual,cash_flow,F124N,资产减值准备,21097000000.0,86
002244,2021,annual,cash_flow,F127N,长期待摊费用摊销,4921000000.0,89
002244,2021,annual,cash_flow,F129N,固定资产报废损失,345000000.0,91
002244,2021,annual,cash_flow,F134N,存货的减少,840000000.0,96
002244,2021,annual,cash_flow,F135N,经营性应收项目的减少,-356000000.0,97
002244,2021,annual,cash_flow,F136N,经营性应付项目的增加,334000000.0,98
002244,2020,annual,cash_flow,F123N,净利润,12011000000.0,85
002244,2020,annual,cash_flow,F124N,资产减值准备,18492000000.0,86
002244,2020,annual,cash_flow,F127N,长期待摊费用摊销,3547999999.9999995,89
002244,2020,annual,cash_flow,F129N,固定资产报废损失,185000000.0,91
002244,2020,annual,cash_flow,F134N,存货的减少,975000000.0,96
002244,2020,annual,cash_flow,F135N,经营性应收项目的减少,-225000000.0,97
002244,2020,annual,cash_flow,F136N,经营性应付项目的增加,-335000000.0,98
