stock_code,year,period,statement_type,field_code,field_name,value,display_order
300253,2022,annual,cash_flow,F124N,资产减值准备,129000000.0,86
300253,2022,annual,cash_flow,F135N,经营性应收项目的减少,-810000000.0,97
300253,2022,annual,cash_flow,F136N,经营性应付项目的增加,260000000.0,98
300253,2021,annual,cash_flow,F123N,净利润,354000000.0,85
300253,2021,annual,cash_flow,F130N,公允价值变动损失,-156000000.0,92
300253,2021,annual,cash_flow,F135N,经营性应收项目的减少,-630000000.0,97
300253,2021,annual,cash_flow,F136N,经营性应付项目的增加,290000000.0,98
300253,2020,annual,cash_flow,F123N,净利润,505999999.99999994,85
300253,2020,annual,cash_flow,F131N,投资损失,-101000000.0,93
300253,2020,annual,cash_flow,F135N,经营性应收项目的减少,-467000000.0,97
