stock_code,year,period,statement_type,field_code,field_name,value,display_order
600675,2022,annual,cash_flow,F125N,固定资产折旧,353000000.0,87
600675,2022,annual,cash_flow,F128N,处置固定资产损失,-163000000.0,90
600675,2022,annual,cash_flow,F131N,投资损失,-775000000.0,93
600675,2022,annual,cash_flow,F132N,递延所得税资产减少,352000000.0,94
600675,2022,annual,cash_flow,F134N,存货的减少,-7444000000.0,96
600675,2022,annual,cash_flow,F135N,经营性应收项目的减少,-902999999.9999999,97
600675,2022,annual,cash_flow,F136N,经营性应付项目的增加,7648999999.999999,98
600675,2021,annual,cash_flow,F123N,净利润,1182000000.0,85
600675,2021,annual,cash_flow,F124N,资产减值准备,169000000.0,86
600675,2021,annual,cash_flow,F125N,固定资产折旧,306000000.0,87
600675,2021,annual,cash_flow,F132N,递延所得税资产减少,-213000000.0,94
600675,2021,annual,cash_flow,F134N,存货的减少,2310000000.0,96
600675,2021,annual,cash_flow,F135N,经营性应收项目的减少,-193000000.0,97
600675,2021,annual,cash_flow,F136N,经营性应付项目的增加,-1140000000.0,98
600675,2020,annual,cash_flow,F123N,净利润,1984000000.0,85
600675,2020,annual,cash_flow,F125N,固定资产折旧,266000000.0,87
600675,2020,annual,cash_flow,F131N,投资损失,-111000000.00000001,93
600675,2020,annual,cash_flow,F132N,递延所得税资产减少,353000000.0,94
600675,2020,annual,cash_flow,F134N,存货的减少,2307000000.0,96
600675,2020,annual,cash_flow,F135N,经营性应收项目的减少,459000000.0,97
600675,2020,annual,cash_flow,F136N,经营性应付项目的增加,-3118000000.0,98
