stock_code,year,period,statement_type,field_code,field_name,value,display_order
601728,2022,annual,cash_flow,F123N,净利润,73284000000.0,85
601728,2022,annual,cash_flow,F124N,资产减值准备,72465000000.0,86
601728,2022,annual,cash_flow,F127N,长期待摊费用摊销,27676000000.0,89
601728,2022,annual,cash_flow,F128N,处置固定资产损失,101000000.0,90
601728,2022,annual,cash_flow,F129N,固定资产报废损失,89054000000.0,91
601728,2022,annual,cash_flow,F130N,公允价值变动损失,7653000000.0,92
601728,2022,annual,cash_flow,F131N,投资损失,5996000000.0,93
601728,2022,annual,cash_flow,F134N,存货的减少,1760000000.0000002,96
601728,2022,annual,cash_flow,F135N,经营性应收项目的减少,-2265000000.0,97
601728,2022,annual,cash_flow,F136N,经营性应付项目的增加,2876000000.0,98
601728,2022,annual,cash_flow,F137N,其他,1308000000.0,99
601728,2021,annual,cash_flow,F123N,净利润,23684000000.0,85
601728,2021,annual,cash_flow,F124N,资产减值准备,73284000000.0,86
601728,2021,annual,cash_flow,F127N,长期待摊费用摊销,26155000000.0,89
601728,2021,annual,cash_flow,F128N,处置固定资产损失,235000000.0,90
601728,2021,annual,cash_flow,F129N,固定资产报废损失,85520000000.0,91
601728,2021,annual,cash_flow,F130N,公允价值变动损失,7120000000.0,92
601728,2021,annual,cash_flow,F131N,投资损失,5929000000.0,93
601728,2021,annual,cash_flow,F134N,存货的减少,2427000000.0,96
601728,2021,annual,cash_flow,F135N,经营性应收项目的减少,-4193000000.0,97
601728,2021,annual,cash_flow,F136N,经营性应付项目的增加,1427000000.0,98
601728,2021,annual,cash_flow,F137N,其他,2468000000.0,99
601728,2020,annual,cash_flow,F123N,净利润,20791000000.0,85
601728,2020,annual,cash_flow,F124N,资产减值准备,23684000000.0,86
601728,2020,annual,cash_flow,F127N,长期待摊费用摊销,21089000000.0,89
601728,2020,annual,cash_flow,F128N,处置固定资产损失,5078000000.0,90
601728,2020,annual,cash_flow,F129N,固定资产报废损失,83498000000.0,91
601728,2020,annual,cash_flow,F130N,公允价值变动损失,6296000000.0,92
601728,2020,annual,cash_flow,F131N,投资损失,3826000000.0,93
601728,2020,annual,cash_flow,F134N,存货的减少,3640000000.0,96
601728,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1757000000.0,97
601728,2020,annual,cash_flow,F136N,经营性应付项目的增加,-587000000.0,98
601728,2020,annual,cash_flow,F137N,其他,5227000000.0,99
