stock_code,year,period,statement_type,field_code,field_name,value,display_order
600004,2022,annual,cash_flow,F123N,净利润,-1092000000.0,85
600004,2022,annual,cash_flow,F125N,固定资产折旧,1814999999.9999998,87
600004,2022,annual,cash_flow,F131N,投资损失,-104000000.0,93
600004,2022,annual,cash_flow,F132N,递延所得税资产减少,-380000000.0,94
600004,2022,annual,cash_flow,F135N,经营性应收项目的减少,365000000.0,97
600004,2021,annual,cash_flow,F123N,净利润,-385000000.0,85
600004,2021,annual,cash_flow,F125N,固定资产折旧,1880999999.9999998,87
600004,2021,annual,cash_flow,F131N,投资损失,-117000000.0,93
600004,2021,annual,cash_flow,F132N,递延所得税资产减少,-200999999.99999997,94
600004,2021,annual,cash_flow,F135N,经营性应收项目的减少,-179000000.0,97
600004,2021,annual,cash_flow,F136N,经营性应付项目的增加,-358000000.0,98
600004,2020,annual,cash_flow,F123N,净利润,-231999999.99999997,85
600004,2020,annual,cash_flow,F125N,固定资产折旧,1591000000.0,87
600004,2020,annual,cash_flow,F131N,投资损失,-225999999.99999997,93
600004,2020,annual,cash_flow,F135N,经营性应收项目的减少,2686000000.0,97
600004,2020,annual,cash_flow,F136N,经营性应付项目的增加,-4017000000.0,98
