stock_code,year,period,statement_type,field_code,field_name,value,display_order
000811,2022,annual,cash_flow,F123N,净利润,2180000000.0,85
000811,2022,annual,cash_flow,F126N,无形资产摊销,423000000.00000006,88
000811,2022,annual,cash_flow,F128N,处置固定资产损失,138000000.0,90
000811,2022,annual,cash_flow,F134N,存货的减少,-160000000.0,96
000811,2022,annual,cash_flow,F137N,其他,-282000000.0,99
000811,2021,annual,cash_flow,F123N,净利润,1414000000.0,85
000811,2021,annual,cash_flow,F126N,无形资产摊销,314000000.0,88
000811,2021,annual,cash_flow,F128N,处置固定资产损失,141000000.0,90
000811,2021,annual,cash_flow,F137N,其他,-445000000.0,99
000811,2020,annual,cash_flow,F123N,净利润,1393000000.0,85
000811,2020,annual,cash_flow,F126N,无形资产摊销,231999999.99999997,88
