stock_code,year,period,statement_type,field_code,field_name,value,display_order
000822,2022,annual,cash_flow,F123N,净利润,1109000000.0,85
000822,2022,annual,cash_flow,F125N,固定资产折旧,304000000.0,87
000822,2022,annual,cash_flow,F131N,投资损失,-127000000.0,93
000822,2022,annual,cash_flow,F134N,存货的减少,291000000.0,96
000822,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1036999999.9999999,97
000822,2022,annual,cash_flow,F136N,经营性应付项目的增加,423000000.00000006,98
000822,2021,annual,cash_flow,F123N,净利润,751000000.0,85
000822,2021,annual,cash_flow,F125N,固定资产折旧,288000000.0,87
000822,2021,annual,cash_flow,F128N,处置固定资产损失,-105000000.0,90
000822,2021,annual,cash_flow,F132N,递延所得税资产减少,146000000.0,94
000822,2021,annual,cash_flow,F134N,存货的减少,-235000000.0,96
000822,2021,annual,cash_flow,F135N,经营性应收项目的减少,-520000000.0,97
000822,2021,annual,cash_flow,F136N,经营性应付项目的增加,405999999.99999994,98
000822,2020,annual,cash_flow,F123N,净利润,-252000000.0,85
000822,2020,annual,cash_flow,F124N,资产减值准备,254000000.0,86
000822,2020,annual,cash_flow,F125N,固定资产折旧,308000000.0,87
000822,2020,annual,cash_flow,F134N,存货的减少,-330000000.0,96
000822,2020,annual,cash_flow,F135N,经营性应收项目的减少,-441000000.0,97
