stock_code,year,period,statement_type,field_code,field_name,value,display_order
002999,2022,annual,cash_flow,F123N,净利润,147000000.0,85
002999,2022,annual,cash_flow,F134N,存货的减少,-214000000.0,96
002999,2022,annual,cash_flow,F135N,经营性应收项目的减少,-780000000.0,97
002999,2022,annual,cash_flow,F136N,经营性应付项目的增加,894999999.9999999,98
002999,2021,annual,cash_flow,F123N,净利润,153000000.0,85
002999,2021,annual,cash_flow,F134N,存货的减少,-367000000.0,96
002999,2021,annual,cash_flow,F136N,经营性应付项目的增加,589000000.0,98
002999,2020,annual,cash_flow,F123N,净利润,109000000.00000001,85
002999,2020,annual,cash_flow,F135N,经营性应收项目的减少,-856000000.0,97
002999,2020,annual,cash_flow,F136N,经营性应付项目的增加,1496000000.0,98
