stock_code,year,period,statement_type,field_code,field_name,value,display_order
000501,2022,annual,cash_flow,F123N,净利润,302000000.0,85
000501,2022,annual,cash_flow,F125N,固定资产折旧,381000000.0,87
000501,2022,annual,cash_flow,F126N,无形资产摊销,103000000.0,88
000501,2022,annual,cash_flow,F135N,经营性应收项目的减少,349000000.0,97
000501,2022,annual,cash_flow,F136N,经营性应付项目的增加,-758000000.0,98
000501,2021,annual,cash_flow,F123N,净利润,752000000.0,85
000501,2021,annual,cash_flow,F125N,固定资产折旧,383000000.0,87
000501,2021,annual,cash_flow,F134N,存货的减少,371000000.0,96
000501,2021,annual,cash_flow,F135N,经营性应收项目的减少,530999999.99999994,97
000501,2021,annual,cash_flow,F136N,经营性应付项目的增加,-143000000.0,98
000501,2020,annual,cash_flow,F123N,净利润,547000000.0,85
000501,2020,annual,cash_flow,F125N,固定资产折旧,211000000.0,87
000501,2020,annual,cash_flow,F134N,存货的减少,1426000000.0,96
000501,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1126000000.0,97
