stock_code,year,period,statement_type,field_code,field_name,value,display_order
600905,2022,annual,cash_flow,F123N,净利润,13113000000.0,85
600905,2022,annual,cash_flow,F124N,资产减值准备,10480000000.0,86
600905,2022,annual,cash_flow,F127N,长期待摊费用摊销,8344000000.0,89
600905,2022,annual,cash_flow,F128N,处置固定资产损失,486000000.00000006,90
600905,2022,annual,cash_flow,F129N,固定资产报废损失,7975000000.0,91
600905,2022,annual,cash_flow,F130N,公允价值变动损失,214000000.0,92
600905,2022,annual,cash_flow,F132N,递延所得税资产减少,121000000.0,94
600905,2022,annual,cash_flow,F134N,存货的减少,4072000000.0,96
600905,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1361000000.0,97
600905,2022,annual,cash_flow,F136N,经营性应付项目的增加,-125000000.0,98
600905,2021,annual,cash_flow,F123N,净利润,1860000000.0000002,85
600905,2021,annual,cash_flow,F124N,资产减值准备,13034000000.0,86
600905,2021,annual,cash_flow,F127N,长期待摊费用摊销,6958000000.0,89
600905,2021,annual,cash_flow,F129N,固定资产报废损失,5327000000.0,91
600905,2021,annual,cash_flow,F134N,存货的减少,2841000000.0,96
600905,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1782999999.9999998,97
600905,2020,annual,cash_flow,F123N,净利润,4106000000.0,85
600905,2020,annual,cash_flow,F124N,资产减值准备,1851000000.0000002,86
600905,2020,annual,cash_flow,F127N,长期待摊费用摊销,3940999999.9999995,89
600905,2020,annual,cash_flow,F129N,固定资产报废损失,3907000000.0,91
600905,2020,annual,cash_flow,F134N,存货的减少,2112000000.0,96
600905,2020,annual,cash_flow,F135N,经营性应收项目的减少,-508000000.0,97
