stock_code,year,period,statement_type,field_code,field_name,value,display_order
300464,2022,annual,cash_flow,F123N,净利润,-260000000.0,85
300464,2022,annual,cash_flow,F135N,经营性应收项目的减少,128000000.0,97
300464,2021,annual,cash_flow,F123N,净利润,-1524000000.0,85
300464,2021,annual,cash_flow,F124N,资产减值准备,1176000000.0,86
300464,2021,annual,cash_flow,F125N,固定资产折旧,105000000.0,87
300464,2021,annual,cash_flow,F135N,经营性应收项目的减少,304000000.0,97
300464,2021,annual,cash_flow,F136N,经营性应付项目的增加,148000000.0,98
300464,2020,annual,cash_flow,F123N,净利润,227000000.0,85
300464,2020,annual,cash_flow,F134N,存货的减少,-329000000.0,96
300464,2020,annual,cash_flow,F135N,经营性应收项目的减少,-359000000.0,97
300464,2020,annual,cash_flow,F136N,经营性应付项目的增加,172000000.0,98
