stock_code,year,period,statement_type,field_code,field_name,value,display_order
300495,2022,annual,cash_flow,F123N,净利润,-705000000.0,85
300495,2022,annual,cash_flow,F124N,资产减值准备,403000000.0,86
300495,2022,annual,cash_flow,F131N,投资损失,-551000000.0,93
300495,2022,annual,cash_flow,F135N,经营性应收项目的减少,346000000.0,97
300495,2022,annual,cash_flow,F136N,经营性应付项目的增加,-215000000.0,98
300495,2021,annual,cash_flow,F123N,净利润,-1049000000.0,85
300495,2021,annual,cash_flow,F124N,资产减值准备,852999999.9999999,86
300495,2021,annual,cash_flow,F132N,递延所得税资产减少,-175000000.0,94
300495,2021,annual,cash_flow,F136N,经营性应付项目的增加,-593000000.0,98
300495,2020,annual,cash_flow,F124N,资产减值准备,202000000.0,86
300495,2020,annual,cash_flow,F134N,存货的减少,111000000.00000001,96
300495,2020,annual,cash_flow,F136N,经营性应付项目的增加,-448000000.00000006,98
