stock_code,year,period,statement_type,field_code,field_name,value,display_order
002392,2022,annual,cash_flow,F123N,净利润,261000000.0,85
002392,2022,annual,cash_flow,F125N,固定资产折旧,108000000.0,87
002392,2022,annual,cash_flow,F134N,存货的减少,123000000.0,96
002392,2022,annual,cash_flow,F135N,经营性应收项目的减少,-336000000.0,97
002392,2022,annual,cash_flow,F136N,经营性应付项目的增加,237000000.0,98
002392,2021,annual,cash_flow,F123N,净利润,399000000.0,85
002392,2021,annual,cash_flow,F134N,存货的减少,-285000000.0,96
002392,2021,annual,cash_flow,F135N,经营性应收项目的减少,-301000000.0,97
002392,2020,annual,cash_flow,F123N,净利润,455000000.0,85
002392,2020,annual,cash_flow,F134N,存货的减少,-140000000.0,96
002392,2020,annual,cash_flow,F135N,经营性应收项目的减少,-526000000.0,97
002392,2020,annual,cash_flow,F136N,经营性应付项目的增加,184000000.0,98
