stock_code,year,period,statement_type,field_code,field_name,value,display_order
300413,2022,annual,cash_flow,F123N,净利润,1805999999.9999998,85
300413,2022,annual,cash_flow,F124N,资产减值准备,168000000.0,86
300413,2022,annual,cash_flow,F125N,固定资产折旧,107000000.0,87
300413,2022,annual,cash_flow,F126N,无形资产摊销,5010000000.0,88
300413,2022,annual,cash_flow,F131N,投资损失,-133000000.0,93
300413,2022,annual,cash_flow,F132N,递延所得税资产减少,-6800.0,94
300413,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1258000000.0,97
300413,2021,annual,cash_flow,F123N,净利润,2114000000.0,85
300413,2021,annual,cash_flow,F124N,资产减值准备,112000000.00000001,86
300413,2021,annual,cash_flow,F126N,无形资产摊销,4791000000.0,88
300413,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1337000000.0,97
300413,2021,annual,cash_flow,F136N,经营性应付项目的增加,204000000.0,98
300413,2020,annual,cash_flow,F123N,净利润,1979000000.0,85
300413,2020,annual,cash_flow,F126N,无形资产摊销,4365000000.0,88
300413,2020,annual,cash_flow,F134N,存货的减少,254000000.0,96
300413,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1256000000.0,97
300413,2020,annual,cash_flow,F136N,经营性应付项目的增加,501000000.0,98
