stock_code,year,period,statement_type,field_code,field_name,value,display_order
000537,2022,annual,cash_flow,F123N,净利润,4871000000.0,85
000537,2022,annual,cash_flow,F126N,无形资产摊销,731000000.0,88
000537,2022,annual,cash_flow,F128N,处置固定资产损失,1319000000.0,90
000537,2022,annual,cash_flow,F133N,递延所得税负债增加,730000000.0,95
000537,2021,annual,cash_flow,F123N,净利润,8452000000.0,85
000537,2021,annual,cash_flow,F126N,无形资产摊销,-218000000.00000003,88
000537,2021,annual,cash_flow,F127N,长期待摊费用摊销,2366000000.0,89
000537,2021,annual,cash_flow,F128N,处置固定资产损失,1521000000.0,90
000537,2021,annual,cash_flow,F133N,递延所得税负债增加,1998999999.9999998,95
000537,2021,annual,cash_flow,F134N,存货的减少,-126000000.0,96
000537,2021,annual,cash_flow,F135N,经营性应收项目的减少,-170000000.0,97
000537,2021,annual,cash_flow,F137N,其他,-2042000000.0000002,99
000537,2020,annual,cash_flow,F123N,净利润,6001000000.0,85
000537,2020,annual,cash_flow,F126N,无形资产摊销,2212000000.0,88
000537,2020,annual,cash_flow,F127N,长期待摊费用摊销,360000000.0,89
000537,2020,annual,cash_flow,F128N,处置固定资产损失,312000000.0,90
000537,2020,annual,cash_flow,F133N,递延所得税负债增加,683000000.0,95
000537,2020,annual,cash_flow,F135N,经营性应收项目的减少,276000000.0,97
000537,2020,annual,cash_flow,F137N,其他,-2213000000.0,99
