stock_code,year,period,statement_type,field_code,field_name,value,display_order
600697,2022,annual,cash_flow,F125N,固定资产折旧,704000000.0,87
600697,2022,annual,cash_flow,F131N,投资损失,-214000000.0,93
600697,2022,annual,cash_flow,F134N,存货的减少,289000000.0,96
600697,2022,annual,cash_flow,F135N,经营性应收项目的减少,143000000.0,97
600697,2022,annual,cash_flow,F136N,经营性应付项目的增加,-762000000.0,98
600697,2021,annual,cash_flow,F123N,净利润,174000000.0,85
600697,2021,annual,cash_flow,F125N,固定资产折旧,689000000.0,87
600697,2021,annual,cash_flow,F135N,经营性应收项目的减少,-240000000.0,97
600697,2021,annual,cash_flow,F136N,经营性应付项目的增加,113999999.99999999,98
600697,2020,annual,cash_flow,F123N,净利润,197000000.0,85
600697,2020,annual,cash_flow,F125N,固定资产折旧,650000000.0,87
600697,2020,annual,cash_flow,F135N,经营性应收项目的减少,1068000000.0,97
600697,2020,annual,cash_flow,F136N,经营性应付项目的增加,-1116000000.0,98
