stock_code,year,period,statement_type,field_code,field_name,value,display_order
002901,2022,annual,cash_flow,F123N,净利润,110000000.00000001,85
002901,2022,annual,cash_flow,F134N,存货的减少,-418000000.0,96
002901,2022,annual,cash_flow,F135N,经营性应收项目的减少,122000000.0,97
002901,2022,annual,cash_flow,F136N,经营性应付项目的增加,103000000.0,98
002901,2021,annual,cash_flow,F123N,净利润,692000000.0,85
002901,2021,annual,cash_flow,F128N,处置固定资产损失,2300.0,90
002901,2021,annual,cash_flow,F134N,存货的减少,-140000000.0,96
002901,2021,annual,cash_flow,F135N,经营性应收项目的减少,-179000000.0,97
002901,2021,annual,cash_flow,F136N,经营性应付项目的增加,189000000.0,98
002901,2020,annual,cash_flow,F123N,净利润,615000000.0,85
