stock_code,year,period,statement_type,field_code,field_name,value,display_order
002684,2022,annual,cash_flow,F123N,净利润,-1292000000.0,85
002684,2022,annual,cash_flow,F125N,固定资产折旧,225999999.99999997,87
002684,2022,annual,cash_flow,F130N,公允价值变动损失,-3000.0,92
002684,2022,annual,cash_flow,F134N,存货的减少,134000000.00000001,96
002684,2022,annual,cash_flow,F135N,经营性应收项目的减少,-182000000.0,97
002684,2022,annual,cash_flow,F136N,经营性应付项目的增加,282000000.0,98
002684,2021,annual,cash_flow,F123N,净利润,499000000.0,85
002684,2021,annual,cash_flow,F124N,资产减值准备,223000000.0,86
002684,2021,annual,cash_flow,F125N,固定资产折旧,262000000.0,87
002684,2021,annual,cash_flow,F131N,投资损失,-2213000000.0,93
002684,2021,annual,cash_flow,F134N,存货的减少,301000000.0,96
002684,2021,annual,cash_flow,F135N,经营性应收项目的减少,310000000.0,97
002684,2021,annual,cash_flow,F136N,经营性应付项目的增加,-146000000.0,98
002684,2020,annual,cash_flow,F123N,净利润,-1866000000.0,85
002684,2020,annual,cash_flow,F124N,资产减值准备,591000000.0,86
002684,2020,annual,cash_flow,F125N,固定资产折旧,296000000.0,87
002684,2020,annual,cash_flow,F134N,存货的减少,295000000.0,96
002684,2020,annual,cash_flow,F135N,经营性应收项目的减少,-214000000.0,97
002684,2020,annual,cash_flow,F136N,经营性应付项目的增加,821000000.0000001,98
