stock_code,year,period,statement_type,field_code,field_name,value,display_order
002518,2022,annual,cash_flow,F123N,净利润,682000000.0,85
002518,2022,annual,cash_flow,F134N,存货的减少,-301000000.0,96
002518,2022,annual,cash_flow,F135N,经营性应收项目的减少,-338000000.0,97
002518,2022,annual,cash_flow,F136N,经营性应付项目的增加,693000000.0,98
002518,2021,annual,cash_flow,F123N,净利润,372000000.0,85
002518,2021,annual,cash_flow,F134N,存货的减少,-366000000.0,96
002518,2021,annual,cash_flow,F136N,经营性应付项目的增加,494000000.00000006,98
002518,2020,annual,cash_flow,F123N,净利润,304000000.0,85
002518,2020,annual,cash_flow,F133N,递延所得税负债增加,7800.0,95
002518,2020,annual,cash_flow,F135N,经营性应收项目的减少,139000000.0,97
002518,2020,annual,cash_flow,F136N,经营性应付项目的增加,-142000000.0,98
