stock_code,year,period,statement_type,field_code,field_name,value,display_order
002586,2022,annual,cash_flow,F123N,净利润,-706000000.0,85
002586,2022,annual,cash_flow,F124N,资产减值准备,541000000.0,86
002586,2022,annual,cash_flow,F135N,经营性应收项目的减少,-344000000.0,97
002586,2022,annual,cash_flow,F136N,经营性应付项目的增加,324000000.0,98
002586,2021,annual,cash_flow,F123N,净利润,-126000000.0,85
002586,2021,annual,cash_flow,F124N,资产减值准备,222000000.00000003,86
002586,2021,annual,cash_flow,F135N,经营性应收项目的减少,-655000000.0,97
002586,2021,annual,cash_flow,F136N,经营性应付项目的增加,486000000.00000006,98
002586,2020,annual,cash_flow,F123N,净利润,-426000000.0,85
002586,2020,annual,cash_flow,F124N,资产减值准备,156000000.0,86
002586,2020,annual,cash_flow,F135N,经营性应收项目的减少,396000000.0,97
002586,2020,annual,cash_flow,F136N,经营性应付项目的增加,-326000000.0,98
