stock_code,year,period,statement_type,field_code,field_name,value,display_order
002496,2022,annual,cash_flow,F127N,长期待摊费用摊销,-374000000.0,89
002496,2022,annual,cash_flow,F128N,处置固定资产损失,173000000.0,90
002496,2021,annual,cash_flow,F123N,净利润,339000000.0,85
002496,2021,annual,cash_flow,F127N,长期待摊费用摊销,202999999.99999997,89
002496,2021,annual,cash_flow,F128N,处置固定资产损失,244000000.0,90
002496,2021,annual,cash_flow,F129N,固定资产报废损失,128000000.0,91
002496,2021,annual,cash_flow,F135N,经营性应收项目的减少,-684000000.0,97
002496,2020,annual,cash_flow,F123N,净利润,194000000.0,85
002496,2020,annual,cash_flow,F124N,资产减值准备,339000000.0,86
002496,2020,annual,cash_flow,F127N,长期待摊费用摊销,-348000000.0,89
002496,2020,annual,cash_flow,F128N,处置固定资产损失,352000000.0,90
002496,2020,annual,cash_flow,F129N,固定资产报废损失,249000000.00000003,91
002496,2020,annual,cash_flow,F135N,经营性应收项目的减少,-122000000.0,97
002496,2020,annual,cash_flow,F136N,经营性应付项目的增加,-113999999.99999999,98
