stock_code,year,period,statement_type,field_code,field_name,value,display_order
600783,2022,annual,cash_flow,F123N,净利润,484000000.0,85
600783,2022,annual,cash_flow,F130N,公允价值变动损失,-163000000.0,92
600783,2022,annual,cash_flow,F131N,投资损失,-680000000.0,93
600783,2021,annual,cash_flow,F123N,净利润,519000000.00000006,85
600783,2021,annual,cash_flow,F129N,固定资产报废损失,-1400.0,91
600783,2021,annual,cash_flow,F130N,公允价值变动损失,-582000000.0,92
600783,2021,annual,cash_flow,F131N,投资损失,-225000000.0,93
600783,2020,annual,cash_flow,F123N,净利润,338000000.0,85
600783,2020,annual,cash_flow,F129N,固定资产报废损失,7700.0,91
600783,2020,annual,cash_flow,F130N,公允价值变动损失,209000000.0,92
600783,2020,annual,cash_flow,F131N,投资损失,-860000000.0,93
