stock_code,year,period,statement_type,field_code,field_name,value,display_order
000968,2022,annual,cash_flow,F123N,净利润,549000000.0,85
000968,2022,annual,cash_flow,F125N,固定资产折旧,486000000.00000006,87
000968,2022,annual,cash_flow,F135N,经营性应收项目的减少,-179000000.0,97
000968,2021,annual,cash_flow,F123N,净利润,288000000.0,85
000968,2021,annual,cash_flow,F125N,固定资产折旧,407000000.0,87
000968,2021,annual,cash_flow,F135N,经营性应收项目的减少,-381000000.0,97
000968,2021,annual,cash_flow,F136N,经营性应付项目的增加,107000000.0,98
000968,2020,annual,cash_flow,F125N,固定资产折旧,345000000.0,87
000968,2020,annual,cash_flow,F135N,经营性应收项目的减少,362000000.0,97
000968,2020,annual,cash_flow,F136N,经营性应付项目的增加,-463000000.0,98
