stock_code,year,period,statement_type,field_code,field_name,value,display_order
002990,2022,annual,cash_flow,F126N,无形资产摊销,2600.0,88
002990,2022,annual,cash_flow,F133N,递延所得税负债增加,-168000000.0,95
002990,2022,annual,cash_flow,F136N,经营性应付项目的增加,1197000000.0,98
002990,2022,annual,cash_flow,F137N,其他,1728000000.0,99
002990,2021,annual,cash_flow,F131N,投资损失,288000000.0,93
002990,2021,annual,cash_flow,F133N,递延所得税负债增加,148000000.0,95
002990,2021,annual,cash_flow,F136N,经营性应付项目的增加,1728000000.0,98
002990,2021,annual,cash_flow,F137N,其他,1573000000.0,99
002990,2020,annual,cash_flow,F126N,无形资产摊销,2200.0,88
002990,2020,annual,cash_flow,F130N,公允价值变动损失,107000000.0,92
002990,2020,annual,cash_flow,F136N,经营性应付项目的增加,1573000000.0,98
002990,2020,annual,cash_flow,F137N,其他,494000000.00000006,99
