stock_code,year,period,statement_type,field_code,field_name,value,display_order
600252,2022,annual,cash_flow,F124N,资产减值准备,117000000.0,86
600252,2022,annual,cash_flow,F125N,固定资产折旧,169000000.0,87
600252,2022,annual,cash_flow,F135N,经营性应收项目的减少,-645000000.0,97
600252,2022,annual,cash_flow,F136N,经营性应付项目的增加,189000000.0,98
600252,2021,annual,cash_flow,F123N,净利润,173000000.0,85
600252,2021,annual,cash_flow,F124N,资产减值准备,245000000.00000003,86
600252,2021,annual,cash_flow,F125N,固定资产折旧,170000000.0,87
600252,2021,annual,cash_flow,F131N,投资损失,-155000000.0,93
600252,2021,annual,cash_flow,F135N,经营性应收项目的减少,-467000000.0,97
600252,2020,annual,cash_flow,F123N,净利润,236000000.0,85
600252,2020,annual,cash_flow,F124N,资产减值准备,229000000.0,86
600252,2020,annual,cash_flow,F125N,固定资产折旧,143000000.0,87
600252,2020,annual,cash_flow,F136N,经营性应付项目的增加,-208000000.0,98
