stock_code,year,period,statement_type,field_code,field_name,value,display_order
600985,2022,annual,cash_flow,F123N,净利润,7139000000.0,85
600985,2022,annual,cash_flow,F124N,资产减值准备,245000000.00000003,86
600985,2022,annual,cash_flow,F125N,固定资产折旧,3767000000.0,87
600985,2022,annual,cash_flow,F126N,无形资产摊销,549000000.0,88
600985,2022,annual,cash_flow,F129N,固定资产报废损失,348000000.0,91
600985,2022,annual,cash_flow,F132N,递延所得税资产减少,-461000000.00000006,94
600985,2022,annual,cash_flow,F133N,递延所得税负债增加,404000000.0,95
600985,2022,annual,cash_flow,F134N,存货的减少,-347000000.0,96
600985,2022,annual,cash_flow,F135N,经营性应收项目的减少,-13378000000.0,97
600985,2022,annual,cash_flow,F136N,经营性应付项目的增加,17922000000.0,98
600985,2021,annual,cash_flow,F123N,净利润,5386000000.0,85
600985,2021,annual,cash_flow,F125N,固定资产折旧,2696000000.0,87
600985,2021,annual,cash_flow,F126N,无形资产摊销,209000000.0,88
600985,2021,annual,cash_flow,F132N,递延所得税资产减少,-278000000.0,94
600985,2021,annual,cash_flow,F134N,存货的减少,-1019999999.9999999,96
600985,2021,annual,cash_flow,F135N,经营性应收项目的减少,-28238000000.0,97
600985,2021,annual,cash_flow,F136N,经营性应付项目的增加,31249000000.0,98
600985,2020,annual,cash_flow,F123N,净利润,3670000000.0000005,85
600985,2020,annual,cash_flow,F125N,固定资产折旧,2273000000.0,87
600985,2020,annual,cash_flow,F126N,无形资产摊销,196000000.0,88
600985,2020,annual,cash_flow,F131N,投资损失,-174000000.0,93
600985,2020,annual,cash_flow,F135N,经营性应收项目的减少,-3085000000.0,97
600985,2020,annual,cash_flow,F136N,经营性应付项目的增加,1748000000.0,98
