stock_code,year,period,statement_type,field_code,field_name,value,display_order
600225,2022,annual,cash_flow,F123N,净利润,221000000.0,85
600225,2022,annual,cash_flow,F126N,无形资产摊销,397000000.0,88
600225,2022,annual,cash_flow,F128N,处置固定资产损失,147000000.0,90
600225,2022,annual,cash_flow,F134N,存货的减少,-1072000000.0000001,96
600225,2022,annual,cash_flow,F137N,其他,-262000000.0,99
600225,2021,annual,cash_flow,F123N,净利润,462000000.0,85
600225,2021,annual,cash_flow,F126N,无形资产摊销,797000000.0,88
600225,2021,annual,cash_flow,F127N,长期待摊费用摊销,307000000.0,89
600225,2021,annual,cash_flow,F128N,处置固定资产损失,137000000.0,90
600225,2021,annual,cash_flow,F131N,投资损失,300.0,93
600225,2021,annual,cash_flow,F133N,递延所得税负债增加,351000000.0,95
600225,2021,annual,cash_flow,F134N,存货的减少,-5240000000.0,96
600225,2021,annual,cash_flow,F137N,其他,-1547000000.0,99
600225,2020,annual,cash_flow,F126N,无形资产摊销,-4115999999.9999995,88
600225,2020,annual,cash_flow,F127N,长期待摊费用摊销,3086000000.0,89
600225,2020,annual,cash_flow,F128N,处置固定资产损失,155000000.0,90
600225,2020,annual,cash_flow,F133N,递延所得税负债增加,931000000.0,95
600225,2020,annual,cash_flow,F135N,经营性应收项目的减少,104000000.0,97
600225,2020,annual,cash_flow,F137N,其他,-269000000.0,99
