stock_code,year,period,statement_type,field_code,field_name,value,display_order
601229,2022,annual,cash_flow,F123N,净利润,22318000000.0,85
601229,2022,annual,cash_flow,F125N,固定资产折旧,1704000000.0,87
601229,2022,annual,cash_flow,F130N,公允价值变动损失,162000000.0,92
601229,2022,annual,cash_flow,F131N,投资损失,-6468000000.000001,93
601229,2022,annual,cash_flow,F135N,经营性应收项目的减少,-150773000000.0,97
601229,2022,annual,cash_flow,F136N,经营性应付项目的增加,163571000000.0,98
601229,2021,annual,cash_flow,F123N,净利润,22080000000.0,85
601229,2021,annual,cash_flow,F125N,固定资产折旧,1520000000.0,87
601229,2021,annual,cash_flow,F130N,公允价值变动损失,663000000.0,92
601229,2021,annual,cash_flow,F131N,投资损失,-6320000000.0,93
601229,2021,annual,cash_flow,F135N,经营性应收项目的减少,-136916000000.00002,97
601229,2021,annual,cash_flow,F136N,经营性应付项目的增加,113801000000.0,98
601229,2020,annual,cash_flow,F123N,净利润,20915000000.0,85
601229,2020,annual,cash_flow,F125N,固定资产折旧,609000000.0,87
601229,2020,annual,cash_flow,F130N,公允价值变动损失,-1364000000.0,92
601229,2020,annual,cash_flow,F131N,投资损失,-7939000000.0,93
601229,2020,annual,cash_flow,F135N,经营性应收项目的减少,-195331000000.0,97
601229,2020,annual,cash_flow,F136N,经营性应付项目的增加,196826000000.0,98
