stock_code,year,period,statement_type,field_code,field_name,value,display_order
002124,2022,annual,cash_flow,F123N,净利润,461000000.00000006,85
002124,2022,annual,cash_flow,F126N,无形资产摊销,476999999.99999994,88
002124,2022,annual,cash_flow,F127N,长期待摊费用摊销,641000000.0,89
002124,2022,annual,cash_flow,F128N,处置固定资产损失,1372000000.0,90
002124,2022,annual,cash_flow,F133N,递延所得税负债增加,543000000.0,95
002124,2022,annual,cash_flow,F134N,存货的减少,-1501000000.0,96
002124,2022,annual,cash_flow,F137N,其他,-1689999999.9999998,99
002124,2021,annual,cash_flow,F123N,净利润,1648999999.9999998,85
002124,2021,annual,cash_flow,F126N,无形资产摊销,-4473000000.0,88
002124,2021,annual,cash_flow,F127N,长期待摊费用摊销,1149000000.0,89
002124,2021,annual,cash_flow,F128N,处置固定资产损失,1474000000.0,90
002124,2021,annual,cash_flow,F131N,投资损失,296000000.0,93
002124,2021,annual,cash_flow,F133N,递延所得税负债增加,363000000.0,95
002124,2021,annual,cash_flow,F134N,存货的减少,-731000000.0,96
002124,2021,annual,cash_flow,F137N,其他,210000000.0,99
002124,2020,annual,cash_flow,F123N,净利润,1920000000.0,85
002124,2020,annual,cash_flow,F126N,无形资产摊销,3246000000.0,88
002124,2020,annual,cash_flow,F128N,处置固定资产损失,673000000.0,90
002124,2020,annual,cash_flow,F131N,投资损失,108000000.0,93
002124,2020,annual,cash_flow,F133N,递延所得税负债增加,154000000.0,95
002124,2020,annual,cash_flow,F137N,其他,-810000000.0,99
