stock_code,year,period,statement_type,field_code,field_name,value,display_order
603081,2022,annual,cash_flow,F123N,净利润,278000000.0,85
603081,2022,annual,cash_flow,F135N,经营性应收项目的减少,-975000000.0,97
603081,2022,annual,cash_flow,F136N,经营性应付项目的增加,-160000000.0,98
603081,2021,annual,cash_flow,F123N,净利润,383000000.0,85
603081,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1276000000.0,97
603081,2021,annual,cash_flow,F136N,经营性应付项目的增加,488999999.99999994,98
603081,2020,annual,cash_flow,F123N,净利润,312000000.0,85
603081,2020,annual,cash_flow,F134N,存货的减少,522000000.0,96
603081,2020,annual,cash_flow,F135N,经营性应收项目的减少,-901000000.0,97
603081,2020,annual,cash_flow,F136N,经营性应付项目的增加,186000000.0,98
