stock_code,year,period,statement_type,field_code,field_name,value,display_order
002293,2022,annual,cash_flow,F123N,净利润,1179000000.0,85
002293,2022,annual,cash_flow,F126N,无形资产摊销,581000000.0,88
002293,2022,annual,cash_flow,F127N,长期待摊费用摊销,206999999.99999997,89
002293,2022,annual,cash_flow,F128N,处置固定资产损失,143000000.0,90
002293,2022,annual,cash_flow,F137N,其他,-519000000.00000006,99
002293,2021,annual,cash_flow,F123N,净利润,1132000000.0,85
002293,2021,annual,cash_flow,F126N,无形资产摊销,719000000.0,88
002293,2021,annual,cash_flow,F127N,长期待摊费用摊销,134000000.00000001,89
002293,2021,annual,cash_flow,F128N,处置固定资产损失,121000000.0,90
002293,2021,annual,cash_flow,F137N,其他,-299000000.0,99
002293,2020,annual,cash_flow,F123N,净利润,1697000000.0,85
002293,2020,annual,cash_flow,F126N,无形资产摊销,593000000.0,88
002293,2020,annual,cash_flow,F127N,长期待摊费用摊销,114999999.99999999,89
