stock_code,year,period,statement_type,field_code,field_name,value,display_order
002459,2022,annual,cash_flow,F123N,净利润,6531999999.999999,85
002459,2022,annual,cash_flow,F124N,资产减值准备,6120000000.0,86
002459,2022,annual,cash_flow,F127N,长期待摊费用摊销,5540000000.0,89
002459,2022,annual,cash_flow,F128N,处置固定资产损失,1144000000.0,90
002459,2022,annual,cash_flow,F129N,固定资产报废损失,2495000000.0,91
002459,2022,annual,cash_flow,F131N,投资损失,158000000.0,93
002459,2022,annual,cash_flow,F133N,递延所得税负债增加,199000000.0,95
002459,2022,annual,cash_flow,F134N,存货的减少,-225000000.0,96
002459,2022,annual,cash_flow,F135N,经营性应收项目的减少,-317000000.0,97
002459,2021,annual,cash_flow,F123N,净利润,4730000000.0,85
002459,2021,annual,cash_flow,F124N,资产减值准备,6530000000.0,86
002459,2021,annual,cash_flow,F127N,长期待摊费用摊销,2088000000.0,89
002459,2021,annual,cash_flow,F128N,处置固定资产损失,625000000.0,90
002459,2021,annual,cash_flow,F129N,固定资产报废损失,2151000000.0,91
002459,2021,annual,cash_flow,F134N,存货的减少,795000000.0,96
002459,2021,annual,cash_flow,F135N,经营性应收项目的减少,-425000000.0,97
002459,2021,annual,cash_flow,F136N,经营性应付项目的增加,-391000000.0,98
002459,2021,annual,cash_flow,F137N,其他,268000000.00000003,99
002459,2020,annual,cash_flow,F123N,净利润,3861000000.0,85
002459,2020,annual,cash_flow,F124N,资产减值准备,4730000000.0,86
002459,2020,annual,cash_flow,F127N,长期待摊费用摊销,1548000000.0,89
002459,2020,annual,cash_flow,F128N,处置固定资产损失,169000000.0,90
002459,2020,annual,cash_flow,F129N,固定资产报废损失,1677000000.0,91
002459,2020,annual,cash_flow,F134N,存货的减少,634000000.0,96
002459,2020,annual,cash_flow,F135N,经营性应收项目的减少,-273000000.0,97
002459,2020,annual,cash_flow,F137N,其他,111000000.00000001,99
