stock_code,year,period,statement_type,field_code,field_name,value,display_order
000026,2022,annual,cash_flow,F125N,固定资产折旧,267000000.0,87
000026,2022,annual,cash_flow,F127N,长期待摊费用摊销,151000000.0,89
000026,2022,annual,cash_flow,F129N,固定资产报废损失,110000000.00000001,91
000026,2022,annual,cash_flow,F137N,其他,121000000.0,99
000026,2021,annual,cash_flow,F125N,固定资产折旧,388000000.0,87
000026,2021,annual,cash_flow,F127N,长期待摊费用摊销,143000000.0,89
000026,2021,annual,cash_flow,F129N,固定资产报废损失,104000000.0,91
000026,2021,annual,cash_flow,F136N,经营性应付项目的增加,-133000000.0,98
000026,2020,annual,cash_flow,F125N,固定资产折旧,294000000.0,87
000026,2020,annual,cash_flow,F129N,固定资产报废损失,107000000.0,91
000026,2020,annual,cash_flow,F136N,经营性应付项目的增加,-137000000.0,98
000026,2020,annual,cash_flow,F137N,其他,-138000000.0,99
