stock_code,year,period,statement_type,field_code,field_name,value,display_order
002726,2022,annual,cash_flow,F123N,净利润,749000000.0,85
002726,2022,annual,cash_flow,F127N,长期待摊费用摊销,-457000000.0,89
002726,2022,annual,cash_flow,F128N,处置固定资产损失,191000000.0,90
002726,2022,annual,cash_flow,F133N,递延所得税负债增加,129000000.0,95
002726,2022,annual,cash_flow,F137N,其他,316000000.0,99
002726,2021,annual,cash_flow,F123N,净利润,1746000000.0,85
002726,2021,annual,cash_flow,F126N,无形资产摊销,-851000000.0,88
002726,2021,annual,cash_flow,F127N,长期待摊费用摊销,557000000.0,89
002726,2021,annual,cash_flow,F128N,处置固定资产损失,168000000.0,90
002726,2021,annual,cash_flow,F133N,递延所得税负债增加,124000000.0,95
002726,2021,annual,cash_flow,F137N,其他,547000000.0,99
002726,2020,annual,cash_flow,F123N,净利润,2177000000.0,85
002726,2020,annual,cash_flow,F126N,无形资产摊销,975000000.0,88
002726,2020,annual,cash_flow,F137N,其他,101000000.0,99
