stock_code,year,period,statement_type,field_code,field_name,value,display_order
002920,2022,annual,cash_flow,F123N,净利润,1172000000.0,85
002920,2022,annual,cash_flow,F124N,资产减值准备,227000000.0,86
002920,2022,annual,cash_flow,F125N,固定资产折旧,247000000.00000003,87
002920,2022,annual,cash_flow,F134N,存货的减少,-1476000000.0,96
002920,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1660000000.0000002,97
002920,2022,annual,cash_flow,F136N,经营性应付项目的增加,1855000000.0,98
002920,2021,annual,cash_flow,F123N,净利润,832000000.0,85
002920,2021,annual,cash_flow,F125N,固定资产折旧,173000000.0,87
002920,2021,annual,cash_flow,F133N,递延所得税负债增加,3900.0,95
002920,2021,annual,cash_flow,F134N,存货的减少,-967000000.0,96
002920,2021,annual,cash_flow,F135N,经营性应收项目的减少,-716000000.0,97
002920,2021,annual,cash_flow,F136N,经营性应付项目的增加,1250000000.0,98
002920,2020,annual,cash_flow,F123N,净利润,518000000.0,85
002920,2020,annual,cash_flow,F125N,固定资产折旧,109000000.00000001,87
002920,2020,annual,cash_flow,F128N,处置固定资产损失,-3400.0,90
002920,2020,annual,cash_flow,F134N,存货的减少,-244000000.0,96
002920,2020,annual,cash_flow,F135N,经营性应收项目的减少,-819999999.9999999,97
002920,2020,annual,cash_flow,F136N,经营性应付项目的增加,673000000.0,98
