stock_code,year,period,statement_type,field_code,field_name,value,display_order
300080,2022,annual,cash_flow,F123N,净利润,562000000.0,85
300080,2022,annual,cash_flow,F125N,固定资产折旧,400000000.0,87
300080,2022,annual,cash_flow,F134N,存货的减少,-114999999.99999999,96
300080,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1583000000.0,97
300080,2022,annual,cash_flow,F136N,经营性应付项目的增加,262000000.0,98
300080,2021,annual,cash_flow,F123N,净利润,-254999999.99999997,85
300080,2021,annual,cash_flow,F125N,固定资产折旧,377000000.0,87
300080,2021,annual,cash_flow,F134N,存货的减少,-324000000.0,96
300080,2021,annual,cash_flow,F136N,经营性应付项目的增加,-145000000.0,98
300080,2020,annual,cash_flow,F125N,固定资产折旧,286000000.0,87
300080,2020,annual,cash_flow,F135N,经营性应收项目的减少,349000000.0,97
300080,2020,annual,cash_flow,F136N,经营性应付项目的增加,-325000000.0,98
