stock_code,year,period,statement_type,field_code,field_name,value,display_order
000728,2022,annual,cash_flow,F123N,净利润,1735000000.0000002,85
000728,2022,annual,cash_flow,F125N,固定资产折旧,140000000.0,87
000728,2022,annual,cash_flow,F130N,公允价值变动损失,213000000.0,92
000728,2022,annual,cash_flow,F131N,投资损失,-438000000.0,93
000728,2022,annual,cash_flow,F135N,经营性应收项目的减少,2121000000.0,97
000728,2022,annual,cash_flow,F136N,经营性应付项目的增加,11067000000.0,98
000728,2021,annual,cash_flow,F123N,净利润,1911000000.0,85
000728,2021,annual,cash_flow,F124N,资产减值准备,486000000.00000006,86
000728,2021,annual,cash_flow,F125N,固定资产折旧,128000000.0,87
000728,2021,annual,cash_flow,F130N,公允价值变动损失,-174000000.0,92
000728,2021,annual,cash_flow,F131N,投资损失,-141000000.0,93
000728,2021,annual,cash_flow,F135N,经营性应收项目的减少,-14329000000.0,97
000728,2021,annual,cash_flow,F136N,经营性应付项目的增加,14493000000.0,98
000728,2020,annual,cash_flow,F123N,净利润,1371000000.0,85
000728,2020,annual,cash_flow,F124N,资产减值准备,490000000.00000006,86
000728,2020,annual,cash_flow,F131N,投资损失,-175000000.0,93
000728,2020,annual,cash_flow,F132N,递延所得税资产减少,-145000000.0,94
000728,2020,annual,cash_flow,F135N,经营性应收项目的减少,-3925000000.0,97
000728,2020,annual,cash_flow,F136N,经营性应付项目的增加,-592000000.0,98
