stock_code,year,period,statement_type,field_code,field_name,value,display_order
000616,2022,annual,cash_flow,F123N,净利润,-740000000.0,85
000616,2022,annual,cash_flow,F131N,投资损失,287000000.0,93
000616,2021,annual,cash_flow,F131N,投资损失,-151000000.0,93
000616,2021,annual,cash_flow,F135N,经营性应收项目的减少,216000000.0,97
000616,2021,annual,cash_flow,F136N,经营性应付项目的增加,-127000000.0,98
000616,2020,annual,cash_flow,F123N,净利润,379000000.0,85
000616,2020,annual,cash_flow,F131N,投资损失,-392000000.0,93
000616,2020,annual,cash_flow,F134N,存货的减少,1230000000.0,96
000616,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1283000000.0,97
000616,2020,annual,cash_flow,F136N,经营性应付项目的增加,-103000000.0,98
