stock_code,year,period,statement_type,field_code,field_name,value,display_order
300472,2022,annual,cash_flow,F123N,净利润,-224000000.00000003,85
300472,2022,annual,cash_flow,F124N,资产减值准备,274000000.0,86
300472,2021,annual,cash_flow,F123N,净利润,-298000000.0,85
300472,2021,annual,cash_flow,F124N,资产减值准备,294000000.0,86
300472,2021,annual,cash_flow,F128N,处置固定资产损失,-7600.0,90
300472,2021,annual,cash_flow,F135N,经营性应收项目的减少,-298000000.0,97
300472,2021,annual,cash_flow,F136N,经营性应付项目的增加,158000000.0,98
300472,2020,annual,cash_flow,F123N,净利润,-384000000.0,85
300472,2020,annual,cash_flow,F124N,资产减值准备,401999999.99999994,86
300472,2020,annual,cash_flow,F135N,经营性应收项目的减少,-128000000.0,97
