stock_code,year,period,statement_type,field_code,field_name,value,display_order
300770,2022,annual,cash_flow,F123N,净利润,691000000.0,85
300770,2022,annual,cash_flow,F128N,处置固定资产损失,-100.0,90
300770,2022,annual,cash_flow,F136N,经营性应付项目的增加,256000000.0,98
300770,2021,annual,cash_flow,F123N,净利润,678000000.0,85
300770,2021,annual,cash_flow,F126N,无形资产摊销,153000000.0,88
300770,2021,annual,cash_flow,F136N,经营性应付项目的增加,107000000.0,98
300770,2020,annual,cash_flow,F123N,净利润,575000000.0,85
300770,2020,annual,cash_flow,F128N,处置固定资产损失,1100.0,90
300770,2020,annual,cash_flow,F129N,固定资产报废损失,6200.0,91
300770,2020,annual,cash_flow,F135N,经营性应收项目的减少,-375000000.0,97
300770,2020,annual,cash_flow,F136N,经营性应付项目的增加,196000000.0,98
