stock_code,year,period,statement_type,field_code,field_name,value,display_order
600635,2022,annual,cash_flow,F123N,净利润,2019000000.0000002,85
600635,2022,annual,cash_flow,F124N,资产减值准备,2954000000.0,86
600635,2022,annual,cash_flow,F127N,长期待摊费用摊销,-254000000.0,89
600635,2022,annual,cash_flow,F129N,固定资产报废损失,338000000.0,91
600635,2022,annual,cash_flow,F133N,递延所得税负债增加,783000000.0,95
600635,2022,annual,cash_flow,F134N,存货的减少,252000000.0,96
600635,2022,annual,cash_flow,F135N,经营性应收项目的减少,-484999999.99999994,97
600635,2022,annual,cash_flow,F137N,其他,-111000000.00000001,99
600635,2021,annual,cash_flow,F123N,净利润,2120000000.0,85
600635,2021,annual,cash_flow,F124N,资产减值准备,2019000000.0000002,86
600635,2021,annual,cash_flow,F127N,长期待摊费用摊销,392000000.0,89
600635,2021,annual,cash_flow,F129N,固定资产报废损失,329000000.0,91
600635,2021,annual,cash_flow,F134N,存货的减少,370000000.0,96
600635,2021,annual,cash_flow,F135N,经营性应收项目的减少,-663000000.0,97
600635,2020,annual,cash_flow,F123N,净利润,2972000000.0,85
600635,2020,annual,cash_flow,F124N,资产减值准备,2120000000.0,86
600635,2020,annual,cash_flow,F127N,长期待摊费用摊销,594000000.0,89
600635,2020,annual,cash_flow,F129N,固定资产报废损失,297000000.0,91
600635,2020,annual,cash_flow,F133N,递延所得税负债增加,-413999999.99999994,95
600635,2020,annual,cash_flow,F134N,存货的减少,409000000.0,96
600635,2020,annual,cash_flow,F135N,经营性应收项目的减少,-549000000.0,97
600635,2020,annual,cash_flow,F137N,其他,102000000.0,99
