stock_code,year,period,statement_type,field_code,field_name,value,display_order
301217,2022,annual,cash_flow,F123N,净利润,143000000.0,85
301217,2022,annual,cash_flow,F135N,经营性应收项目的减少,447000000.0,97
301217,2021,annual,cash_flow,F123N,净利润,144000000.0,85
301217,2021,annual,cash_flow,F132N,递延所得税资产减少,-318000000.0,94
301217,2021,annual,cash_flow,F135N,经营性应收项目的减少,184000000.0,97
301217,2020,annual,cash_flow,F123N,净利润,131000000.0,85
301217,2020,annual,cash_flow,F127N,长期待摊费用摊销,1300.0,89
301217,2020,annual,cash_flow,F132N,递延所得税资产减少,-174000000.0,94
301217,2020,annual,cash_flow,F133N,递延所得税负债增加,-263000000.0,95
301217,2020,annual,cash_flow,F135N,经营性应收项目的减少,-202999999.99999997,97
