stock_code,year,period,statement_type,field_code,field_name,value,display_order
000707,2022,annual,cash_flow,F123N,净利润,684000000.0,85
000707,2022,annual,cash_flow,F126N,无形资产摊销,873000000.0,88
000707,2022,annual,cash_flow,F128N,处置固定资产损失,169000000.0,90
000707,2021,annual,cash_flow,F123N,净利润,461000000.00000006,85
000707,2021,annual,cash_flow,F126N,无形资产摊销,423000000.00000006,88
000707,2021,annual,cash_flow,F128N,处置固定资产损失,234000000.0,90
000707,2020,annual,cash_flow,F126N,无形资产摊销,-480999999.99999994,88
000707,2020,annual,cash_flow,F127N,长期待摊费用摊销,115999999.99999999,89
000707,2020,annual,cash_flow,F128N,处置固定资产损失,265000000.0,90
000707,2020,annual,cash_flow,F132N,递延所得税资产减少,140000000.0,94
