stock_code,year,period,statement_type,field_code,field_name,value,display_order
002396,2022,annual,cash_flow,F123N,净利润,4294000000.0,85
002396,2022,annual,cash_flow,F126N,无形资产摊销,891000000.0,88
002396,2022,annual,cash_flow,F128N,处置固定资产损失,235000000.0,90
002396,2022,annual,cash_flow,F135N,经营性应收项目的减少,-160000000.0,97
002396,2022,annual,cash_flow,F137N,其他,-754000000.0,99
002396,2021,annual,cash_flow,F123N,净利润,1980999999.9999998,85
002396,2021,annual,cash_flow,F126N,无形资产摊销,785000000.0,88
002396,2021,annual,cash_flow,F128N,处置固定资产损失,166000000.0,90
002396,2021,annual,cash_flow,F135N,经营性应收项目的减少,-161000000.0,97
002396,2021,annual,cash_flow,F137N,其他,-1759000000.0,99
002396,2020,annual,cash_flow,F123N,净利润,1964999999.9999998,85
002396,2020,annual,cash_flow,F126N,无形资产摊销,593000000.0,88
002396,2020,annual,cash_flow,F137N,其他,-709000000.0,99
