stock_code,year,period,statement_type,field_code,field_name,value,display_order
600597,2022,annual,cash_flow,F123N,净利润,391000000.0,85
600597,2022,annual,cash_flow,F124N,资产减值准备,172000000.0,86
600597,2022,annual,cash_flow,F125N,固定资产折旧,1276000000.0,87
600597,2022,annual,cash_flow,F134N,存货的减少,-1204000000.0,96
600597,2022,annual,cash_flow,F135N,经营性应收项目的减少,-105000000.0,97
600597,2021,annual,cash_flow,F123N,净利润,567000000.0,85
600597,2021,annual,cash_flow,F125N,固定资产折旧,1158000000.0,87
600597,2021,annual,cash_flow,F132N,递延所得税资产减少,117000000.0,94
600597,2021,annual,cash_flow,F134N,存货的减少,-248000000.0,96
600597,2021,annual,cash_flow,F136N,经营性应付项目的增加,299000000.0,98
600597,2020,annual,cash_flow,F123N,净利润,785000000.0,85
600597,2020,annual,cash_flow,F125N,固定资产折旧,836999999.9999999,87
600597,2020,annual,cash_flow,F132N,递延所得税资产减少,196000000.0,94
600597,2020,annual,cash_flow,F134N,存货的减少,-447000000.0,96
600597,2020,annual,cash_flow,F135N,经营性应收项目的减少,-467000000.0,97
600597,2020,annual,cash_flow,F136N,经营性应付项目的增加,926000000.0,98
