stock_code,year,period,statement_type,field_code,field_name,value,display_order
600751,2022,annual,cash_flow,F123N,净利润,194000000.0,85
600751,2022,annual,cash_flow,F131N,投资损失,-147000000.0,93
600751,2022,annual,cash_flow,F136N,经营性应付项目的增加,-124000000.0,98
600751,2021,annual,cash_flow,F123N,净利润,3697000000.0,85
600751,2021,annual,cash_flow,F124N,资产减值准备,334000000.0,86
600751,2021,annual,cash_flow,F125N,固定资产折旧,1015000000.0,87
600751,2021,annual,cash_flow,F126N,无形资产摊销,327000000.0,88
600751,2021,annual,cash_flow,F130N,公允价值变动损失,-256000000.0,92
600751,2021,annual,cash_flow,F131N,投资损失,-355000000.0,93
600751,2021,annual,cash_flow,F134N,存货的减少,-1407000000.0,96
600751,2021,annual,cash_flow,F135N,经营性应收项目的减少,5690000000.0,97
600751,2021,annual,cash_flow,F136N,经营性应付项目的增加,-11373000000.0,98
600751,2020,annual,cash_flow,F123N,净利润,-11804000000.0,85
600751,2020,annual,cash_flow,F124N,资产减值准备,8999000000.0,86
600751,2020,annual,cash_flow,F125N,固定资产折旧,913000000.0000001,87
600751,2020,annual,cash_flow,F126N,无形资产摊销,693000000.0,88
600751,2020,annual,cash_flow,F130N,公允价值变动损失,1132000000.0,92
600751,2020,annual,cash_flow,F131N,投资损失,160000000.0,93
600751,2020,annual,cash_flow,F134N,存货的减少,-1001000000.0,96
600751,2020,annual,cash_flow,F135N,经营性应收项目的减少,584000000.0,97
600751,2020,annual,cash_flow,F136N,经营性应付项目的增加,11275000000.0,98
