stock_code,year,period,statement_type,field_code,field_name,value,display_order
002163,2022,annual,cash_flow,F123N,净利润,-178000000.0,85
002163,2022,annual,cash_flow,F125N,固定资产折旧,142000000.0,87
002163,2022,annual,cash_flow,F132N,递延所得税资产减少,-125000000.0,94
002163,2022,annual,cash_flow,F135N,经营性应收项目的减少,-225999999.99999997,97
002163,2022,annual,cash_flow,F136N,经营性应付项目的增加,172000000.0,98
002163,2021,annual,cash_flow,F123N,净利润,161000000.0,85
002163,2021,annual,cash_flow,F124N,资产减值准备,-149000000.0,86
002163,2021,annual,cash_flow,F125N,固定资产折旧,134000000.00000001,87
002163,2021,annual,cash_flow,F135N,经营性应收项目的减少,-272000000.0,97
002163,2021,annual,cash_flow,F136N,经营性应付项目的增加,172000000.0,98
002163,2020,annual,cash_flow,F123N,净利润,170000000.0,85
002163,2020,annual,cash_flow,F124N,资产减值准备,1000000000.0,86
002163,2020,annual,cash_flow,F125N,固定资产折旧,112000000.00000001,87
002163,2020,annual,cash_flow,F128N,处置固定资产损失,-1011999999.9999999,90
002163,2020,annual,cash_flow,F132N,递延所得税资产减少,-153000000.0,94
002163,2020,annual,cash_flow,F133N,递延所得税负债增加,152000000.0,95
002163,2020,annual,cash_flow,F135N,经营性应收项目的减少,-219000000.0,97
002163,2020,annual,cash_flow,F136N,经营性应付项目的增加,185000000.0,98
