stock_code,year,period,statement_type,field_code,field_name,value,display_order
600662,2022,annual,cash_flow,F123N,净利润,9397000000.0,85
600662,2022,annual,cash_flow,F124N,资产减值准备,10250000000.0,86
600662,2022,annual,cash_flow,F127N,长期待摊费用摊销,611000000.0,89
600662,2022,annual,cash_flow,F137N,其他,400.0,99
600662,2021,annual,cash_flow,F123N,净利润,7120999999.999999,85
600662,2021,annual,cash_flow,F124N,资产减值准备,9397000000.0,86
600662,2021,annual,cash_flow,F127N,长期待摊费用摊销,587000000.0,89
600662,2020,annual,cash_flow,F123N,净利润,6503000000.0,85
600662,2020,annual,cash_flow,F124N,资产减值准备,7120999999.999999,86
600662,2020,annual,cash_flow,F127N,长期待摊费用摊销,540000000.0,89
