stock_code,year,period,statement_type,field_code,field_name,value,display_order
600956,2022,annual,cash_flow,F123N,净利润,2818000000.0,85
600956,2022,annual,cash_flow,F125N,固定资产折旧,2154000000.0,87
600956,2022,annual,cash_flow,F126N,无形资产摊销,166000000.0,88
600956,2022,annual,cash_flow,F131N,投资损失,-258000000.0,93
600956,2022,annual,cash_flow,F134N,存货的减少,110000000.00000001,96
600956,2022,annual,cash_flow,F135N,经营性应收项目的减少,902999999.9999999,97
600956,2022,annual,cash_flow,F136N,经营性应付项目的增加,267000000.0,98
600956,2021,annual,cash_flow,F123N,净利润,2855000000.0,85
600956,2021,annual,cash_flow,F125N,固定资产折旧,1989000000.0,87
600956,2021,annual,cash_flow,F126N,无形资产摊销,133000000.0,88
600956,2021,annual,cash_flow,F131N,投资损失,-296000000.0,93
600956,2021,annual,cash_flow,F134N,存货的减少,-156000000.0,96
600956,2021,annual,cash_flow,F135N,经营性应收项目的减少,-3159000000.0,97
600956,2021,annual,cash_flow,F136N,经营性应付项目的增加,1701000000.0000002,98
600956,2020,annual,cash_flow,F123N,净利润,1932999999.9999998,85
600956,2020,annual,cash_flow,F125N,固定资产折旧,1451000000.0,87
600956,2020,annual,cash_flow,F126N,无形资产摊销,128000000.0,88
600956,2020,annual,cash_flow,F131N,投资损失,-266000000.0,93
600956,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1860000000.0000002,97
600956,2020,annual,cash_flow,F136N,经营性应付项目的增加,1581000000.0,98
