stock_code,year,period,statement_type,field_code,field_name,value,display_order
002608,2022,annual,cash_flow,F123N,净利润,293000000.0,85
002608,2022,annual,cash_flow,F124N,资产减值准备,224000000.00000003,86
002608,2022,annual,cash_flow,F125N,固定资产折旧,2312000000.0,87
002608,2022,annual,cash_flow,F130N,公允价值变动损失,-307000000.0,92
002608,2022,annual,cash_flow,F131N,投资损失,-1427000000.0,93
002608,2022,annual,cash_flow,F132N,递延所得税资产减少,-371000000.0,94
002608,2022,annual,cash_flow,F134N,存货的减少,476000000.0,96
002608,2022,annual,cash_flow,F135N,经营性应收项目的减少,770000000.0,97
002608,2022,annual,cash_flow,F136N,经营性应付项目的增加,1534000000.0,98
002608,2021,annual,cash_flow,F123N,净利润,-762000000.0,85
002608,2021,annual,cash_flow,F124N,资产减值准备,118000000.0,86
002608,2021,annual,cash_flow,F125N,固定资产折旧,2234000000.0,87
002608,2021,annual,cash_flow,F130N,公允价值变动损失,-227000000.0,92
002608,2021,annual,cash_flow,F131N,投资损失,-1818000000.0,93
002608,2021,annual,cash_flow,F132N,递延所得税资产减少,-403000000.0,94
002608,2021,annual,cash_flow,F134N,存货的减少,-2003000000.0,96
002608,2021,annual,cash_flow,F135N,经营性应收项目的减少,-886000000.0,97
002608,2021,annual,cash_flow,F136N,经营性应付项目的增加,965000000.0,98
002608,2020,annual,cash_flow,F123N,净利润,3060000000.0,85
002608,2020,annual,cash_flow,F125N,固定资产折旧,1805999999.9999998,87
002608,2020,annual,cash_flow,F130N,公允价值变动损失,-194000000.0,92
002608,2020,annual,cash_flow,F131N,投资损失,-1459000000.0,93
002608,2020,annual,cash_flow,F134N,存货的减少,238000000.0,96
002608,2020,annual,cash_flow,F135N,经营性应收项目的减少,394000000.0,97
002608,2020,annual,cash_flow,F136N,经营性应付项目的增加,3442000000.0,98
