stock_code,year,period,statement_type,field_code,field_name,value,display_order
002307,2022,annual,cash_flow,F123N,净利润,3113000000.0,85
002307,2022,annual,cash_flow,F124N,资产减值准备,2819000000.0,86
002307,2022,annual,cash_flow,F128N,处置固定资产损失,128000000.0,90
002307,2022,annual,cash_flow,F130N,公允价值变动损失,200000000.0,92
002307,2022,annual,cash_flow,F134N,存货的减少,885000000.0,96
002307,2021,annual,cash_flow,F123N,净利润,3674000000.0,85
002307,2021,annual,cash_flow,F124N,资产减值准备,3113000000.0,86
002307,2021,annual,cash_flow,F130N,公允价值变动损失,155000000.0,92
002307,2021,annual,cash_flow,F134N,存货的减少,636000000.0,96
002307,2021,annual,cash_flow,F135N,经营性应收项目的减少,-148000000.0,97
002307,2020,annual,cash_flow,F123N,净利润,2972000000.0,85
002307,2020,annual,cash_flow,F124N,资产减值准备,3674000000.0,86
002307,2020,annual,cash_flow,F129N,固定资产报废损失,112000000.00000001,91
002307,2020,annual,cash_flow,F134N,存货的减少,507000000.0,96
