stock_code,year,period,statement_type,field_code,field_name,value,display_order
600845,2022,annual,cash_flow,F123N,净利润,2251000000.0,85
600845,2022,annual,cash_flow,F125N,固定资产折旧,379000000.0,87
600845,2022,annual,cash_flow,F127N,长期待摊费用摊销,142000000.0,89
600845,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1151000000.0,97
600845,2022,annual,cash_flow,F136N,经营性应付项目的增加,784000000.0,98
600845,2021,annual,cash_flow,F123N,净利润,1909000000.0,85
600845,2021,annual,cash_flow,F125N,固定资产折旧,353000000.0,87
600845,2021,annual,cash_flow,F127N,长期待摊费用摊销,127000000.0,89
600845,2021,annual,cash_flow,F134N,存货的减少,243000000.00000003,96
600845,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1770000000.0,97
600845,2021,annual,cash_flow,F136N,经营性应付项目的增加,917000000.0,98
600845,2020,annual,cash_flow,F123N,净利润,1428000000.0,85
600845,2020,annual,cash_flow,F125N,固定资产折旧,299000000.0,87
600845,2020,annual,cash_flow,F127N,长期待摊费用摊销,126000000.0,89
600845,2020,annual,cash_flow,F134N,存货的减少,595000000.0,96
600845,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1632999999.9999998,97
600845,2020,annual,cash_flow,F136N,经营性应付项目的增加,604000000.0,98
