stock_code,year,period,statement_type,field_code,field_name,value,display_order
000629,2022,annual,cash_flow,F123N,净利润,1366000000.0,85
000629,2022,annual,cash_flow,F125N,固定资产折旧,302000000.0,87
000629,2022,annual,cash_flow,F135N,经营性应收项目的减少,-170000000.0,97
000629,2022,annual,cash_flow,F136N,经营性应付项目的增加,370000000.0,98
000629,2021,annual,cash_flow,F123N,净利润,1456000000.0,85
000629,2021,annual,cash_flow,F125N,固定资产折旧,298000000.0,87
000629,2021,annual,cash_flow,F134N,存货的减少,-227000000.0,96
000629,2021,annual,cash_flow,F135N,经营性应收项目的减少,-235000000.0,97
000629,2021,annual,cash_flow,F136N,经营性应付项目的增加,311000000.0,98
000629,2020,annual,cash_flow,F123N,净利润,398000000.0,85
000629,2020,annual,cash_flow,F125N,固定资产折旧,298000000.0,87
000629,2020,annual,cash_flow,F132N,递延所得税资产减少,130000000.0,94
