stock_code,year,period,statement_type,field_code,field_name,value,display_order
600666,2022,annual,cash_flow,F126N,无形资产摊销,405000000.0,88
600666,2022,annual,cash_flow,F127N,长期待摊费用摊销,100000000.0,89
600666,2022,annual,cash_flow,F132N,递延所得税资产减少,133000000.0,94
600666,2022,annual,cash_flow,F133N,递延所得税负债增加,-1382000000.0,95
600666,2022,annual,cash_flow,F134N,存货的减少,103000000.0,96
600666,2022,annual,cash_flow,F137N,其他,997000000.0000001,99
600666,2021,annual,cash_flow,F125N,固定资产折旧,-483000000.0,87
600666,2021,annual,cash_flow,F126N,无形资产摊销,160000000.0,88
600666,2021,annual,cash_flow,F127N,长期待摊费用摊销,102000000.0,89
600666,2021,annual,cash_flow,F132N,递延所得税资产减少,133000000.0,94
600666,2021,annual,cash_flow,F137N,其他,-118000000.0,99
600666,2020,annual,cash_flow,F125N,固定资产折旧,-684000000.0,87
600666,2020,annual,cash_flow,F126N,无形资产摊销,425000000.0,88
600666,2020,annual,cash_flow,F127N,长期待摊费用摊销,103000000.0,89
600666,2020,annual,cash_flow,F132N,递延所得税资产减少,130000000.0,94
600666,2020,annual,cash_flow,F137N,其他,-206999999.99999997,99
