stock_code,year,period,statement_type,field_code,field_name,value,display_order
000690,2022,annual,cash_flow,F125N,固定资产折旧,183000000.0,87
000690,2022,annual,cash_flow,F126N,无形资产摊销,225999999.99999997,88
000690,2022,annual,cash_flow,F127N,长期待摊费用摊销,740000000.0,89
000690,2022,annual,cash_flow,F132N,递延所得税资产减少,267000000.0,94
000690,2022,annual,cash_flow,F133N,递延所得税负债增加,-245000000.00000003,95
000690,2022,annual,cash_flow,F136N,经营性应付项目的增加,-172000000.0,98
000690,2021,annual,cash_flow,F125N,固定资产折旧,824000000.0,87
000690,2021,annual,cash_flow,F127N,长期待摊费用摊销,758000000.0,89
000690,2021,annual,cash_flow,F131N,投资损失,103000000.0,93
000690,2021,annual,cash_flow,F132N,递延所得税资产减少,289000000.0,94
000690,2021,annual,cash_flow,F133N,递延所得税负债增加,-250000000.0,95
000690,2021,annual,cash_flow,F136N,经营性应付项目的增加,-164000000.0,98
000690,2021,annual,cash_flow,F137N,其他,985000000.0,99
000690,2020,annual,cash_flow,F125N,固定资产折旧,1818000000.0,87
000690,2020,annual,cash_flow,F127N,长期待摊费用摊销,765000000.0,89
000690,2020,annual,cash_flow,F131N,投资损失,-175000000.0,93
000690,2020,annual,cash_flow,F132N,递延所得税资产减少,367000000.0,94
000690,2020,annual,cash_flow,F133N,递延所得税负债增加,122000000.0,95
000690,2020,annual,cash_flow,F136N,经营性应付项目的增加,256999999.99999997,98
000690,2020,annual,cash_flow,F137N,其他,-126000000.0,99
