stock_code,year,period,statement_type,field_code,field_name,value,display_order
300145,2022,annual,cash_flow,F123N,净利润,819000000.0,85
300145,2022,annual,cash_flow,F124N,资产减值准备,940000000.0,86
300145,2022,annual,cash_flow,F127N,长期待摊费用摊销,135000000.0,89
300145,2022,annual,cash_flow,F128N,处置固定资产损失,118000000.0,90
300145,2022,annual,cash_flow,F129N,固定资产报废损失,172000000.0,91
300145,2022,annual,cash_flow,F134N,存货的减少,134000000.00000001,96
300145,2021,annual,cash_flow,F123N,净利润,1140000000.0,85
300145,2021,annual,cash_flow,F124N,资产减值准备,819000000.0,86
300145,2021,annual,cash_flow,F127N,长期待摊费用摊销,-763000000.0,89
300145,2021,annual,cash_flow,F128N,处置固定资产损失,1060000000.0,90
300145,2021,annual,cash_flow,F129N,固定资产报废损失,155000000.0,91
300145,2021,annual,cash_flow,F134N,存货的减少,115999999.99999999,96
300145,2020,annual,cash_flow,F123N,净利润,1043000000.0,85
300145,2020,annual,cash_flow,F124N,资产减值准备,1140000000.0,86
300145,2020,annual,cash_flow,F127N,长期待摊费用摊销,-1942000000.0000002,89
300145,2020,annual,cash_flow,F128N,处置固定资产损失,2221000000.0,90
300145,2020,annual,cash_flow,F129N,固定资产报废损失,131000000.0,91
300145,2020,annual,cash_flow,F134N,存货的减少,122000000.0,96
