stock_code,year,period,statement_type,field_code,field_name,value,display_order
600086,2022,annual,cash_flow,F126N,无形资产摊销,-3615999999.9999995,88
600086,2022,annual,cash_flow,F127N,长期待摊费用摊销,2178000000.0,89
600086,2022,annual,cash_flow,F133N,递延所得税负债增加,1377000000.0,95
600086,2021,annual,cash_flow,F126N,无形资产摊销,-2098999999.9999998,88
600086,2021,annual,cash_flow,F133N,递延所得税负债增加,1279000000.0,95
600086,2020,annual,cash_flow,F126N,无形资产摊销,-1917000000.0000002,88
600086,2020,annual,cash_flow,F127N,长期待摊费用摊销,-313000000.0,89
600086,2020,annual,cash_flow,F129N,固定资产报废损失,1200.0,91
600086,2020,annual,cash_flow,F133N,递延所得税负债增加,1738000000.0,95
600086,2020,annual,cash_flow,F137N,其他,-376000000.0,99
