stock_code,year,period,statement_type,field_code,field_name,value,display_order
600900,2022,annual,cash_flow,F123N,净利润,25102000000.0,85
600900,2022,annual,cash_flow,F124N,资产减值准备,268000000.00000003,86
600900,2022,annual,cash_flow,F125N,固定资产折旧,16863000000.0,87
600900,2022,annual,cash_flow,F130N,公允价值变动损失,385000000.0,92
600900,2022,annual,cash_flow,F131N,投资损失,-4600000000.0,93
600900,2022,annual,cash_flow,F135N,经营性应收项目的减少,-7301000000.000001,97
600900,2022,annual,cash_flow,F136N,经营性应付项目的增加,2974000000.0,98
600900,2021,annual,cash_flow,F123N,净利润,26485000000.000004,85
600900,2021,annual,cash_flow,F125N,固定资产折旧,11420000000.0,87
600900,2021,annual,cash_flow,F130N,公允价值变动损失,-335000000.0,92
600900,2021,annual,cash_flow,F131N,投资损失,-5426000000.0,93
600900,2021,annual,cash_flow,F132N,递延所得税资产减少,143000000.0,94
600900,2021,annual,cash_flow,F133N,递延所得税负债增加,100000000.0,95
600900,2021,annual,cash_flow,F134N,存货的减少,-124000000.0,96
600900,2021,annual,cash_flow,F135N,经营性应收项目的减少,-239000000.0,97
600900,2021,annual,cash_flow,F136N,经营性应付项目的增加,-1192000000.0,98
600900,2020,annual,cash_flow,F123N,净利润,26506000000.0,85
600900,2020,annual,cash_flow,F125N,固定资产折旧,11603000000.0,87
600900,2020,annual,cash_flow,F130N,公允价值变动损失,173000000.0,92
600900,2020,annual,cash_flow,F131N,投资损失,-4053000000.0,93
600900,2020,annual,cash_flow,F135N,经营性应收项目的减少,-190000000.0,97
600900,2020,annual,cash_flow,F136N,经营性应付项目的增加,1982000000.0,98
