stock_code,year,period,statement_type,field_code,field_name,value,display_order
600733,2022,annual,cash_flow,F124N,资产减值准备,-5396000000.0,86
600733,2022,annual,cash_flow,F125N,固定资产折旧,714000000.0,87
600733,2022,annual,cash_flow,F126N,无形资产摊销,691000000.0,88
600733,2022,annual,cash_flow,F127N,长期待摊费用摊销,1032000000.0,89
600733,2022,annual,cash_flow,F131N,投资损失,656000000.0,93
600733,2022,annual,cash_flow,F135N,经营性应收项目的减少,-2227000000.0,97
600733,2022,annual,cash_flow,F136N,经营性应付项目的增加,6845999999.999999,98
600733,2022,annual,cash_flow,F137N,其他,1552000000.0,99
600733,2021,annual,cash_flow,F124N,资产减值准备,-5170000000.0,86
600733,2021,annual,cash_flow,F125N,固定资产折旧,1240000000.0,87
600733,2021,annual,cash_flow,F126N,无形资产摊销,711000000.0,88
600733,2021,annual,cash_flow,F127N,长期待摊费用摊销,986000000.0,89
600733,2021,annual,cash_flow,F131N,投资损失,731000000.0,93
600733,2021,annual,cash_flow,F132N,递延所得税资产减少,-141000000.0,94
600733,2021,annual,cash_flow,F135N,经营性应收项目的减少,3696000000.0,97
600733,2021,annual,cash_flow,F136N,经营性应付项目的增加,4778000000.0,98
600733,2021,annual,cash_flow,F137N,其他,-1726000000.0000002,99
600733,2020,annual,cash_flow,F124N,资产减值准备,-6476000000.000001,86
600733,2020,annual,cash_flow,F125N,固定资产折旧,1023000000.0,87
600733,2020,annual,cash_flow,F126N,无形资产摊销,520000000.0,88
600733,2020,annual,cash_flow,F127N,长期待摊费用摊销,1056000000.0,89
600733,2020,annual,cash_flow,F131N,投资损失,973000000.0,93
600733,2020,annual,cash_flow,F135N,经营性应收项目的减少,859000000.0,97
600733,2020,annual,cash_flow,F136N,经营性应付项目的增加,4359000000.0,98
600733,2020,annual,cash_flow,F137N,其他,-9426000000.0,99
