stock_code,year,period,statement_type,field_code,field_name,value,display_order
601669,2022,annual,cash_flow,F123N,净利润,15683000000.000002,85
601669,2022,annual,cash_flow,F124N,资产减值准备,814000000.0,86
601669,2022,annual,cash_flow,F125N,固定资产折旧,9767000000.0,87
601669,2022,annual,cash_flow,F126N,无形资产摊销,6176000000.0,88
601669,2022,annual,cash_flow,F127N,长期待摊费用摊销,645000000.0,89
601669,2022,annual,cash_flow,F128N,处置固定资产损失,-245000000.00000003,90
601669,2022,annual,cash_flow,F131N,投资损失,-871000000.0000001,93
601669,2022,annual,cash_flow,F132N,递延所得税资产减少,-877000000.0,94
601669,2022,annual,cash_flow,F133N,递延所得税负债增加,774000000.0,95
601669,2022,annual,cash_flow,F134N,存货的减少,3854999999.9999995,96
601669,2022,annual,cash_flow,F135N,经营性应收项目的减少,-41479000000.0,97
601669,2022,annual,cash_flow,F136N,经营性应付项目的增加,36336000000.0,98
601669,2021,annual,cash_flow,F123N,净利润,14863999999.999998,85
601669,2021,annual,cash_flow,F124N,资产减值准备,878999999.9999999,86
601669,2021,annual,cash_flow,F125N,固定资产折旧,9838000000.0,87
601669,2021,annual,cash_flow,F126N,无形资产摊销,4253000000.0,88
601669,2021,annual,cash_flow,F127N,长期待摊费用摊销,787000000.0,89
601669,2021,annual,cash_flow,F128N,处置固定资产损失,-1129000000.0,90
601669,2021,annual,cash_flow,F131N,投资损失,-215000000.0,93
601669,2021,annual,cash_flow,F132N,递延所得税资产减少,-933000000.0,94
601669,2021,annual,cash_flow,F133N,递延所得税负债增加,637000000.0,95
601669,2021,annual,cash_flow,F134N,存货的减少,-3147000000.0,96
601669,2021,annual,cash_flow,F135N,经营性应收项目的减少,-18630000000.0,97
601669,2021,annual,cash_flow,F136N,经营性应付项目的增加,10080000000.0,98
601669,2020,annual,cash_flow,F123N,净利润,12736000000.0,85
601669,2020,annual,cash_flow,F124N,资产减值准备,2175000000.0,86
601669,2020,annual,cash_flow,F125N,固定资产折旧,7284999999.999999,87
601669,2020,annual,cash_flow,F126N,无形资产摊销,2130000000.0,88
601669,2020,annual,cash_flow,F127N,长期待摊费用摊销,922000000.0000001,89
601669,2020,annual,cash_flow,F128N,处置固定资产损失,-124000000.0,90
601669,2020,annual,cash_flow,F131N,投资损失,-3103000000.0,93
601669,2020,annual,cash_flow,F132N,递延所得税资产减少,-607000000.0,94
601669,2020,annual,cash_flow,F133N,递延所得税负债增加,256000000.0,95
601669,2020,annual,cash_flow,F134N,存货的减少,-5135000000.0,96
601669,2020,annual,cash_flow,F135N,经营性应收项目的减少,-17529000000.0,97
601669,2020,annual,cash_flow,F136N,经营性应付项目的增加,17161000000.000002,98
