stock_code,year,period,statement_type,field_code,field_name,value,display_order
600532,2022,annual,cash_flow,F129N,固定资产报废损失,2000.0,91
600532,2022,annual,cash_flow,F133N,递延所得税负债增加,-2000.0,95
600532,2022,annual,cash_flow,F135N,经营性应收项目的减少,229000000.0,97
600532,2022,annual,cash_flow,F136N,经营性应付项目的增加,-1539000000.0,98
600532,2021,annual,cash_flow,F123N,净利润,-198000000.0,85
600532,2021,annual,cash_flow,F124N,资产减值准备,183000000.0,86
600532,2021,annual,cash_flow,F135N,经营性应收项目的减少,628000000.0,97
600532,2021,annual,cash_flow,F136N,经营性应付项目的增加,-181000000.0,98
600532,2020,annual,cash_flow,F135N,经营性应收项目的减少,894000000.0,97
600532,2020,annual,cash_flow,F136N,经营性应付项目的增加,-267000000.0,98
