stock_code,year,period,statement_type,field_code,field_name,value,display_order
002356,2022,annual,cash_flow,F130N,公允价值变动损失,-200.0,92
002356,2022,annual,cash_flow,F137N,其他,142000000.0,99
002356,2021,annual,cash_flow,F125N,固定资产折旧,891000000.0,87
002356,2021,annual,cash_flow,F126N,无形资产摊销,115999999.99999999,88
002356,2021,annual,cash_flow,F132N,递延所得税资产减少,181000000.0,94
002356,2021,annual,cash_flow,F133N,递延所得税负债增加,-2170000000.0,95
002356,2021,annual,cash_flow,F136N,经营性应付项目的增加,135000000.0,98
002356,2021,annual,cash_flow,F137N,其他,679000000.0,99
002356,2020,annual,cash_flow,F125N,固定资产折旧,-749000000.0,87
002356,2020,annual,cash_flow,F126N,无形资产摊销,515000000.00000006,88
002356,2020,annual,cash_flow,F132N,递延所得税资产减少,249000000.00000003,94
002356,2020,annual,cash_flow,F133N,递延所得税负债增加,-219000000.0,95
002356,2020,annual,cash_flow,F136N,经营性应付项目的增加,288000000.0,98
002356,2020,annual,cash_flow,F137N,其他,117000000.0,99
